; Sample Rate 8000
; Channels 1
        0.788625    0.55698985141 
         0.78875    0.60398048768 
        0.788875    0.55698979786 
           0.789    0.49261802621 
        0.789125    0.43237456866 
         0.78925    0.36966652004 
        0.789375    0.30877789296 
          0.7895    0.24646262079 
        0.789625    0.18526231823 
         0.78975    0.12323184032 
        0.789875   0.061754271388 
            0.79                0 
        0.790125  -0.061754271388 
         0.79025   -0.12323184032 
        0.790375   -0.18526231823 
          0.7905   -0.24646262079 
        0.790625   -0.30877789296 
         0.79075   -0.36966652004 
        0.790875   -0.43237456866 
           0.791   -0.49261802621 
        0.791125   -0.55698979786 
         0.79125   -0.60398048768 
        0.791375   -0.55698985141 
          0.7915   -0.49261800293 
        0.791625   -0.43237449415 
         0.79175   -0.36966653727 
        0.791875   -0.30877791811 
           0.792   -0.24646262964 
        0.792125   -0.18526226841 
         0.79225   -0.12323184498 
        0.792375  -0.061754272319 
          0.7925  1.8626451492e-08 
        0.792625   0.061754246708 
         0.79275    0.12323181378 
        0.792875    0.18526228983 
           0.793    0.24646267481 
        0.793125    0.30877782404 
         0.79325    0.36966652609 
        0.793375    0.43237450859 
          0.7935    0.49261811189 
        0.793625    0.55698973313 
         0.79375    0.60398052679 
        0.793875    0.55698981043 
           0.794    0.49261807138 
        0.794125    0.43237444153 
         0.79425    0.36966653448 
        0.794375    0.30877792183 
          0.7945    0.24646267993 
        0.794625    0.18526221812 
         0.79475    0.12323187524 
        0.794875   0.061754292808 
           0.795  -2.93366611e-08 
        0.795125  -0.061754248571 
         0.79525   -0.12323181331 
        0.795375   -0.18526226515 
          0.7955   -0.24646275211 
        0.795625   -0.30877786269 
         0.79575    -0.3696664446 
        0.795875   -0.43237452069 
           0.796   -0.49261815753 
        0.796125   -0.55698973453 
         0.79625   -0.60398046626 
        0.796375   -0.55698981509 
          0.7965   -0.49261814961 
        0.796625   -0.43237441126 
         0.79675   -0.36966650374 
        0.796875   -0.30877790879 
           0.797   -0.24646268273 
        0.797125   -0.18526222417 
         0.79725   -0.12323182449 
        0.797375   -0.06175429048 
          0.7975  1.3969838619e-08 
        0.797625   0.061754294205 
         0.79775    0.12323179049 
        0.797875    0.18526226655 
           0.798    0.24646270555 
        0.798125    0.30877790367 
         0.79825    0.36966644134 
        0.798375    0.43237452535 
          0.7985    0.49261809047 
        0.798625    0.55698980205 
         0.79875    0.60398041038 
        0.798875    0.55698987097 
           0.799    0.49261810211 
        0.799125    0.43237447459 
         0.79925    0.36966644973 
        0.799375    0.30877797259 
          0.7995    0.24646267388 
        0.799625    0.18526225165 
         0.79975    0.12323179562 
        0.799875   0.061754330993 
             0.8                0 
        0.800125  -0.061754330993 
         0.80025   -0.12323179562 
        0.800375   -0.18526225165 
          0.8005   -0.24646267388 
        0.800625   -0.30877797259 
         0.80075   -0.36966644973 
        0.800875   -0.43237447459 
           0.801   -0.49261810211 
        0.801125   -0.55698987097 
         0.80125   -0.60398041038 
        0.801375   -0.55698980205 
          0.8015   -0.49261809047 
        0.801625   -0.43237452535 
         0.80175   -0.36966644134 
        0.801875   -0.30877790367 
           0.802   -0.24646270555 
        0.802125   -0.18526226655 
         0.80225   -0.12323179049 
        0.802375  -0.061754294205 
          0.8025  -1.3969838619e-08 
        0.802625    0.06175429048 
         0.80275    0.12323182449 
        0.802875    0.18526222417 
           0.803    0.24646268273 
        0.803125    0.30877790879 
         0.80325    0.36966650374 
        0.803375    0.43237441126 
          0.8035    0.49261814961 
        0.803625    0.55698981509 
         0.80375    0.60398046626 
        0.803875    0.55698973453 
           0.804    0.49261815753 
        0.804125    0.43237452069 
         0.80425     0.3696664446 
        0.804375    0.30877786269 
          0.8045    0.24646275211 
        0.804625    0.18526226515 
         0.80475    0.12323181331 
        0.804875   0.061754248571 
           0.805   2.93366611e-08 
        0.805125  -0.061754292808 
         0.80525   -0.12323187524 
        0.805375   -0.18526221812 
          0.8055   -0.24646267993 
        0.805625   -0.30877792183 
         0.80575   -0.36966653448 
        0.805875   -0.43237444153 
           0.806   -0.49261807138 
        0.806125   -0.55698981043 
         0.80625   -0.60398052679 
        0.806375   -0.55698973313 
          0.8065   -0.49261811189 
        0.806625   -0.43237450859 
         0.80675   -0.36966652609 
        0.806875   -0.30877782404 
           0.807   -0.24646267481 
        0.807125   -0.18526228983 
         0.80725   -0.12323181378 
        0.807375  -0.061754246708 
          0.8075  -1.8626451492e-08 
        0.807625   0.061754272319 
         0.80775    0.12323184498 
        0.807875    0.18526226841 
           0.808    0.24646262964 
        0.808125    0.30877791811 
         0.80825    0.36966653727 
        0.808375    0.43237449415 
          0.8085    0.49261800293 
        0.808625    0.55698985141 
         0.80875    0.60398048768 
        0.808875    0.55698979786 
           0.809    0.49261802621 
        0.809125    0.43237456866 
         0.80925    0.36966652004 
        0.809375    0.30877789296 
          0.8095    0.24646262079 
        0.809625    0.18526231823 
         0.80975    0.12323184032 
        0.809875   0.061754271388 
            0.81                0 
        0.810125  -0.061754271388 
         0.81025   -0.12323184032 
        0.810375   -0.18526231823 
          0.8105   -0.24646262079 
        0.810625   -0.30877789296 
         0.81075   -0.36966652004 
        0.810875   -0.43237456866 
           0.811   -0.49261802621 
        0.811125   -0.55698979786 
         0.81125   -0.60398048768 
        0.811375   -0.55698985141 
          0.8115   -0.49261800293 
        0.811625   -0.43237449415 
         0.81175   -0.36966653727 
        0.811875   -0.30877791811 
           0.812   -0.24646262964 
        0.812125   -0.18526226841 
         0.81225   -0.12323184498 
        0.812375  -0.061754272319 
          0.8125  1.8626451492e-08 
        0.812625   0.061754246708 
         0.81275    0.12323181378 
        0.812875    0.18526228983 
           0.813    0.24646267481 
        0.813125    0.30877782404 
         0.81325    0.36966652609 
        0.813375    0.43237450859 
          0.8135    0.49261811189 
        0.813625    0.55698973313 
         0.81375    0.60398052679 
        0.813875    0.55698981043 
           0.814    0.49261807138 
        0.814125    0.43237444153 
         0.81425    0.36966653448 
        0.814375    0.30877792183 
          0.8145    0.24646267993 
        0.814625    0.18526221812 
         0.81475    0.12323187524 
        0.814875   0.061754292808 
           0.815  -2.93366611e-08 
        0.815125  -0.061754248571 
         0.81525   -0.12323181331 
        0.815375   -0.18526226515 
          0.8155   -0.24646275211 
        0.815625   -0.30877786269 
         0.81575    -0.3696664446 
        0.815875   -0.43237452069 
           0.816   -0.49261815753 
        0.816125   -0.55698973453 
         0.81625   -0.60398046626 
        0.816375   -0.55698981509 
          0.8165   -0.49261814961 
        0.816625   -0.43237441126 
         0.81675   -0.36966650374 
        0.816875   -0.30877790879 
           0.817   -0.24646268273 
        0.817125   -0.18526222417 
         0.81725   -0.12323182449 
        0.817375   -0.06175429048 
          0.8175  1.3969838619e-08 
        0.817625   0.061754294205 
         0.81775    0.12323179049 
        0.817875    0.18526226655 
           0.818    0.24646270555 
        0.818125    0.30877790367 
         0.81825    0.36966644134 
        0.818375    0.43237452535 
          0.8185    0.49261809047 
        0.818625    0.55698980205 
         0.81875    0.60398041038 
        0.818875    0.55698987097 
           0.819    0.49261810211 
        0.819125    0.43237447459 
         0.81925    0.36966644973 
        0.819375    0.30877797259 
          0.8195    0.24646267388 
        0.819625    0.18526225165 
         0.81975    0.12323179562 
        0.819875   0.061754330993 
            0.82                0 
        0.820125  -0.061754330993 
         0.82025   -0.12323179562 
        0.820375   -0.18526225165 
          0.8205   -0.24646267388 
        0.820625   -0.30877797259 
         0.82075   -0.36966644973 
        0.820875   -0.43237447459 
           0.821   -0.49261810211 
        0.821125   -0.55698987097 
         0.82125   -0.60398041038 
        0.821375   -0.55698980205 
          0.8215   -0.49261809047 
        0.821625   -0.43237452535 
         0.82175   -0.36966644134 
        0.821875   -0.30877790367 
           0.822   -0.24646270555 
        0.822125   -0.18526226655 
         0.82225   -0.12323179049 
        0.822375  -0.061754294205 
          0.8225  -1.3969838619e-08 
        0.822625    0.06175429048 
         0.82275    0.12323182449 
        0.822875    0.18526222417 
           0.823    0.24646268273 
        0.823125    0.30877790879 
         0.82325    0.36966650374 
        0.823375    0.43237441126 
          0.8235    0.49261814961 
        0.823625    0.55698981509 
         0.82375    0.60398046626 
        0.823875    0.55698973453 
           0.824    0.49261815753 
        0.824125    0.43237452069 
         0.82425     0.3696664446 
        0.824375    0.30877786269 
          0.8245    0.24646275211 
        0.824625    0.18526226515 
         0.82475    0.12323181331 
        0.824875   0.061754248571 
           0.825   2.93366611e-08 
        0.825125  -0.061754292808 
         0.82525   -0.12323187524 
        0.825375   -0.18526221812 
          0.8255   -0.24646267993 
        0.825625   -0.30877792183 
         0.82575   -0.36966653448 
        0.825875   -0.43237444153 
           0.826   -0.49261807138 
        0.826125   -0.55698981043 
         0.82625   -0.60398052679 
        0.826375   -0.55698973313 
          0.8265   -0.49261811189 
        0.826625   -0.43237450859 
         0.82675   -0.36966652609 
        0.826875   -0.30877782404 
           0.827   -0.24646267481 
        0.827125   -0.18526228983 
         0.82725   -0.12323181378 
        0.827375  -0.061754246708 
          0.8275  -1.8626451492e-08 
        0.827625   0.061754272319 
         0.82775    0.12323184498 
        0.827875    0.18526226841 
           0.828    0.24646262964 
        0.828125    0.30877791811 
         0.82825    0.36966653727 
        0.828375    0.43237449415 
          0.8285    0.49261800293 
        0.828625    0.55698985141 
         0.82875    0.60398048768 
        0.828875    0.55698979786 
           0.829    0.49261802621 
        0.829125    0.43237456866 
         0.82925    0.36966652004 
        0.829375    0.30877789296 
          0.8295    0.24646262079 
        0.829625    0.18526231823 
         0.82975    0.12323184032 
        0.829875   0.061754271388 
            0.83                0 
        0.830125  -0.061754271388 
         0.83025   -0.12323184032 
        0.830375   -0.18526231823 
          0.8305   -0.24646262079 
        0.830625   -0.30877789296 
         0.83075   -0.36966652004 
        0.830875   -0.43237456866 
           0.831   -0.49261802621 
        0.831125   -0.55698979786 
         0.83125   -0.60398048768 
        0.831375   -0.55698985141 
          0.8315   -0.49261800293 
        0.831625   -0.43237449415 
         0.83175   -0.36966653727 
        0.831875   -0.30877791811 
           0.832   -0.24646262964 
        0.832125   -0.18526226841 
         0.83225   -0.12323184498 
        0.832375  -0.061754272319 
          0.8325  1.8626451492e-08 
        0.832625   0.061754246708 
         0.83275    0.12323181378 
        0.832875    0.18526228983 
           0.833    0.24646267481 
        0.833125    0.30877782404 
         0.83325    0.36966652609 
        0.833375    0.43237450859 
          0.8335    0.49261811189 
        0.833625    0.55698973313 
         0.83375    0.60398052679 
        0.833875    0.55698981043 
           0.834    0.49261807138 
        0.834125    0.43237444153 
         0.83425    0.36966653448 
        0.834375    0.30877792183 
          0.8345    0.24646267993 
        0.834625    0.18526221812 
         0.83475    0.12323187524 
        0.834875   0.061754292808 
           0.835  -2.93366611e-08 
        0.835125  -0.061754248571 
         0.83525   -0.12323181331 
        0.835375   -0.18526226515 
          0.8355   -0.24646275211 
        0.835625   -0.30877786269 
         0.83575    -0.3696664446 
        0.835875   -0.43237452069 
           0.836   -0.49261815753 
        0.836125   -0.55698973453 
         0.83625   -0.60398046626 
        0.836375   -0.55698981509 
          0.8365   -0.49261814961 
        0.836625   -0.43237441126 
         0.83675   -0.36966650374 
        0.836875   -0.30877790879 
           0.837   -0.24646268273 
        0.837125   -0.18526222417 
         0.83725   -0.12323182449 
        0.837375   -0.06175429048 
          0.8375  1.3969838619e-08 
        0.837625   0.061754294205 
         0.83775    0.12323179049 
        0.837875    0.18526226655 
           0.838    0.24646270555 
        0.838125    0.30877790367 
         0.83825    0.36966644134 
        0.838375    0.43237452535 
          0.8385    0.49261809047 
        0.838625    0.55698980205 
         0.83875    0.60398041038 
        0.838875    0.55698987097 
           0.839    0.49261810211 
        0.839125    0.43237447459 
         0.83925    0.36966644973 
        0.839375    0.30877797259 
          0.8395    0.24646267388 
        0.839625    0.18526225165 
         0.83975    0.12323179562 
        0.839875   0.061754330993 
            0.84                0 
        0.840125  -0.061754330993 
         0.84025   -0.12323179562 
        0.840375   -0.18526225165 
          0.8405   -0.24646267388 
        0.840625   -0.30877797259 
         0.84075   -0.36966644973 
        0.840875   -0.43237447459 
           0.841   -0.49261810211 
        0.841125   -0.55698987097 
         0.84125   -0.60398041038 
        0.841375   -0.55698980205 
          0.8415   -0.49261809047 
        0.841625   -0.43237452535 
         0.84175   -0.36966644134 
        0.841875   -0.30877790367 
           0.842   -0.24646270555 
        0.842125   -0.18526226655 
         0.84225   -0.12323179049 
        0.842375  -0.061754294205 
          0.8425  -1.3969838619e-08 
        0.842625    0.06175429048 
         0.84275    0.12323182449 
        0.842875    0.18526222417 
           0.843    0.24646268273 
        0.843125    0.30877790879 
         0.84325    0.36966650374 
        0.843375    0.43237441126 
          0.8435    0.49261814961 
        0.843625    0.55698981509 
         0.84375    0.60398046626 
        0.843875    0.55698973453 
           0.844    0.49261815753 
        0.844125    0.43237452069 
         0.84425     0.3696664446 
        0.844375    0.30877786269 
          0.8445    0.24646275211 
        0.844625    0.18526226515 
         0.84475    0.12323181331 
        0.844875   0.061754248571 
           0.845   2.93366611e-08 
        0.845125  -0.061754292808 
         0.84525   -0.12323187524 
        0.845375   -0.18526221812 
          0.8455   -0.24646267993 
        0.845625   -0.30877792183 
         0.84575   -0.36966653448 
        0.845875   -0.43237444153 
           0.846   -0.49261807138 
        0.846125   -0.55698981043 
         0.84625   -0.60398052679 
        0.846375   -0.55698973313 
          0.8465   -0.49261811189 
        0.846625   -0.43237450859 
         0.84675   -0.36966652609 
        0.846875   -0.30877782404 
           0.847   -0.24646267481 
        0.847125   -0.18526228983 
         0.84725   -0.12323181378 
        0.847375  -0.061754246708 
          0.8475  -1.8626451492e-08 
        0.847625   0.061754272319 
         0.84775    0.12323184498 
        0.847875    0.18526226841 
           0.848    0.24646262964 
        0.848125    0.30877791811 
         0.84825    0.36966653727 
        0.848375    0.43237449415 
          0.8485    0.49261800293 
        0.848625    0.55698985141 
         0.84875    0.60398048768 
        0.848875    0.55698979786 
           0.849    0.49261802621 
        0.849125    0.43237456866 
         0.84925    0.36966652004 
        0.849375    0.30877789296 
          0.8495    0.24646262079 
        0.849625    0.18526231823 
         0.84975    0.12323184032 
        0.849875   0.061754271388 
            0.85                0 
        0.850125  -0.061754271388 
         0.85025   -0.12323184032 
        0.850375   -0.18526231823 
          0.8505   -0.24646262079 
        0.850625   -0.30877789296 
         0.85075   -0.36966652004 
        0.850875   -0.43237456866 
           0.851   -0.49261802621 
        0.851125   -0.55698979786 
         0.85125   -0.60398048768 
        0.851375   -0.55698985141 
          0.8515   -0.49261800293 
        0.851625   -0.43237449415 
         0.85175   -0.36966653727 
        0.851875   -0.30877791811 
           0.852   -0.24646262964 
        0.852125   -0.18526226841 
         0.85225   -0.12323184498 
        0.852375  -0.061754272319 
          0.8525  1.8626451492e-08 
        0.852625   0.061754246708 
         0.85275    0.12323181378 
        0.852875    0.18526228983 
           0.853    0.24646267481 
        0.853125    0.30877782404 
         0.85325    0.36966652609 
        0.853375    0.43237450859 
          0.8535    0.49261811189 
        0.853625    0.55698973313 
         0.85375    0.60398052679 
        0.853875    0.55698981043 
           0.854    0.49261807138 
        0.854125    0.43237444153 
         0.85425    0.36966653448 
        0.854375    0.30877792183 
          0.8545    0.24646267993 
        0.854625    0.18526221812 
         0.85475    0.12323187524 
        0.854875   0.061754292808 
           0.855  -2.93366611e-08 
        0.855125  -0.061754248571 
         0.85525   -0.12323181331 
        0.855375   -0.18526226515 
          0.8555   -0.24646275211 
        0.855625   -0.30877786269 
         0.85575    -0.3696664446 
        0.855875   -0.43237452069 
           0.856   -0.49261815753 
        0.856125   -0.55698973453 
         0.85625   -0.60398046626 
        0.856375   -0.55698981509 
          0.8565   -0.49261814961 
        0.856625   -0.43237441126 
         0.85675   -0.36966650374 
        0.856875   -0.30877790879 
           0.857   -0.24646268273 
        0.857125   -0.18526222417 
         0.85725   -0.12323182449 
        0.857375   -0.06175429048 
          0.8575  1.3969838619e-08 
        0.857625   0.061754294205 
         0.85775    0.12323179049 
        0.857875    0.18526226655 
           0.858    0.24646270555 
        0.858125    0.30877790367 
         0.85825    0.36966644134 
        0.858375    0.43237452535 
          0.8585    0.49261809047 
        0.858625    0.55698980205 
         0.85875    0.60398041038 
        0.858875    0.55698987097 
           0.859    0.49261810211 
        0.859125    0.43237447459 
         0.85925    0.36966644973 
        0.859375    0.30877797259 
          0.8595    0.24646267388 
        0.859625    0.18526225165 
         0.85975    0.12323179562 
        0.859875   0.061754330993 
            0.86                0 
        0.860125  -0.061754330993 
         0.86025   -0.12323179562 
        0.860375   -0.18526225165 
          0.8605   -0.24646267388 
        0.860625   -0.30877797259 
         0.86075   -0.36966644973 
        0.860875   -0.43237447459 
           0.861   -0.49261810211 
        0.861125   -0.55698987097 
         0.86125   -0.60398041038 
        0.861375   -0.55698980205 
          0.8615   -0.49261809047 
        0.861625   -0.43237452535 
         0.86175   -0.36966644134 
        0.861875   -0.30877790367 
           0.862   -0.24646270555 
        0.862125   -0.18526226655 
         0.86225   -0.12323179049 
        0.862375  -0.061754294205 
          0.8625  -1.3969838619e-08 
        0.862625    0.06175429048 
         0.86275    0.12323182449 
        0.862875    0.18526222417 
           0.863    0.24646268273 
        0.863125    0.30877790879 
         0.86325    0.36966650374 
        0.863375    0.43237441126 
          0.8635    0.49261814961 
        0.863625    0.55698981509 
         0.86375    0.60398046626 
        0.863875    0.55698973453 
           0.864    0.49261815753 
        0.864125    0.43237452069 
         0.86425     0.3696664446 
        0.864375    0.30877786269 
          0.8645    0.24646275211 
        0.864625    0.18526226515 
         0.86475    0.12323181331 
        0.864875   0.061754248571 
           0.865   2.93366611e-08 
        0.865125  -0.061754292808 
         0.86525   -0.12323187524 
        0.865375   -0.18526221812 
          0.8655   -0.24646267993 
        0.865625   -0.30877792183 
         0.86575   -0.36966653448 
        0.865875   -0.43237444153 
           0.866   -0.49261807138 
        0.866125   -0.55698981043 
         0.86625   -0.60398052679 
        0.866375   -0.55698973313 
          0.8665   -0.49261811189 
        0.866625   -0.43237450859 
         0.86675   -0.36966652609 
        0.866875   -0.30877782404 
           0.867   -0.24646267481 
        0.867125   -0.18526228983 
         0.86725   -0.12323181378 
        0.867375  -0.061754246708 
          0.8675  -1.8626451492e-08 
        0.867625   0.061754272319 
         0.86775    0.12323184498 
        0.867875    0.18526226841 
           0.868    0.24646262964 
        0.868125    0.30877791811 
         0.86825    0.36966653727 
        0.868375    0.43237449415 
          0.8685    0.49261800293 
        0.868625    0.55698985141 
         0.86875    0.60398048768 
        0.868875    0.55698979786 
           0.869    0.49261802621 
        0.869125    0.43237456866 
         0.86925    0.36966652004 
        0.869375    0.30877789296 
          0.8695    0.24646262079 
        0.869625    0.18526231823 
         0.86975    0.12323184032 
        0.869875   0.061754271388 
            0.87                0 
        0.870125  -0.061754271388 
         0.87025   -0.12323184032 
        0.870375   -0.18526231823 
          0.8705   -0.24646262079 
        0.870625   -0.30877789296 
         0.87075   -0.36966652004 
        0.870875   -0.43237456866 
           0.871   -0.49261802621 
        0.871125   -0.55698979786 
         0.87125   -0.60398048768 
        0.871375   -0.55698985141 
          0.8715   -0.49261800293 
        0.871625   -0.43237449415 
         0.87175   -0.36966653727 
        0.871875   -0.30877791811 
           0.872   -0.24646262964 
        0.872125   -0.18526226841 
         0.87225   -0.12323184498 
        0.872375  -0.061754272319 
          0.8725  1.8626451492e-08 
        0.872625   0.061754246708 
         0.87275    0.12323181378 
        0.872875    0.18526228983 
           0.873    0.24646267481 
        0.873125    0.30877782404 
         0.87325    0.36966652609 
        0.873375    0.43237450859 
          0.8735    0.49261811189 
        0.873625    0.55698973313 
         0.87375    0.60398052679 
        0.873875    0.55698981043 
           0.874    0.49261807138 
        0.874125    0.43237444153 
         0.87425    0.36966653448 
        0.874375    0.30877792183 
          0.8745    0.24646267993 
        0.874625    0.18526221812 
         0.87475    0.12323187524 
        0.874875   0.061754292808 
           0.875  -2.93366611e-08 
        0.875125  -0.061754248571 
         0.87525   -0.12323181331 
        0.875375   -0.18526226515 
          0.8755   -0.24646275211 
        0.875625   -0.30877786269 
         0.87575    -0.3696664446 
        0.875875   -0.43237452069 
           0.876   -0.49261815753 
        0.876125   -0.55698973453 
         0.87625   -0.60398046626 
        0.876375   -0.55698981509 
          0.8765   -0.49261814961 
        0.876625   -0.43237441126 
         0.87675   -0.36966650374 
        0.876875   -0.30877790879 
           0.877   -0.24646268273 
        0.877125   -0.18526222417 
         0.87725   -0.12323182449 
        0.877375   -0.06175429048 
          0.8775  1.3969838619e-08 
        0.877625   0.061754294205 
         0.87775    0.12323179049 
        0.877875    0.18526226655 
           0.878    0.24646270555 
        0.878125    0.30877790367 
         0.87825    0.36966644134 
        0.878375    0.43237452535 
          0.8785    0.49261809047 
        0.878625    0.55698980205 
         0.87875    0.60398041038 
        0.878875    0.55698987097 
           0.879    0.49261810211 
        0.879125    0.43237447459 
         0.87925    0.36966644973 
        0.879375    0.30877797259 
          0.8795    0.24646267388 
        0.879625    0.18526225165 
         0.87975    0.12323179562 
        0.879875   0.061754330993 
            0.88                0 
        0.880125  -0.061754330993 
         0.88025   -0.12323179562 
        0.880375   -0.18526225165 
          0.8805   -0.24646267388 
        0.880625   -0.30877797259 
         0.88075   -0.36966644973 
        0.880875   -0.43237447459 
           0.881   -0.49261810211 
        0.881125   -0.55698987097 
         0.88125   -0.60398041038 
        0.881375   -0.55698980205 
          0.8815   -0.49261809047 
        0.881625   -0.43237452535 
         0.88175   -0.36966644134 
        0.881875   -0.30877790367 
           0.882   -0.24646270555 
        0.882125   -0.18526226655 
         0.88225   -0.12323179049 
        0.882375  -0.061754294205 
          0.8825  -1.3969838619e-08 
        0.882625    0.06175429048 
         0.88275    0.12323182449 
        0.882875    0.18526222417 
           0.883    0.24646268273 
        0.883125    0.30877790879 
         0.88325    0.36966650374 
        0.883375    0.43237441126 
          0.8835    0.49261814961 
        0.883625    0.55698981509 
         0.88375    0.60398046626 
        0.883875    0.55698973453 
           0.884    0.49261815753 
        0.884125    0.43237452069 
         0.88425     0.3696664446 
        0.884375    0.30877786269 
          0.8845    0.24646275211 
        0.884625    0.18526226515 
         0.88475    0.12323181331 
        0.884875   0.061754248571 
           0.885   2.93366611e-08 
        0.885125  -0.061754292808 
         0.88525   -0.12323187524 
        0.885375   -0.18526221812 
          0.8855   -0.24646267993 
        0.885625   -0.30877792183 
         0.88575   -0.36966653448 
        0.885875   -0.43237444153 
           0.886   -0.49261807138 
        0.886125   -0.55698981043 
         0.88625   -0.60398052679 
        0.886375   -0.55698973313 
          0.8865   -0.49261811189 
        0.886625   -0.43237450859 
         0.88675   -0.36966652609 
        0.886875   -0.30877782404 
           0.887   -0.24646267481 
        0.887125   -0.18526228983 
         0.88725   -0.12323181378 
        0.887375  -0.061754246708 
          0.8875  -1.8626451492e-08 
        0.887625   0.061754272319 
         0.88775    0.12323184498 
        0.887875    0.18526226841 
           0.888    0.24646262964 
        0.888125    0.30877791811 
         0.88825    0.36966653727 
        0.888375    0.43237449415 
          0.8885    0.49261800293 
        0.888625    0.55698985141 
         0.88875    0.60398048768 
        0.888875    0.55698979786 
           0.889    0.49261802621 
        0.889125    0.43237456866 
         0.88925    0.36966652004 
        0.889375    0.30877789296 
          0.8895    0.24646262079 
        0.889625    0.18526231823 
         0.88975    0.12323184032 
        0.889875   0.061754271388 
            0.89                0 
        0.890125  -0.061754271388 
         0.89025   -0.12323184032 
        0.890375   -0.18526231823 
          0.8905   -0.24646262079 
        0.890625   -0.30877789296 
         0.89075   -0.36966652004 
        0.890875   -0.43237456866 
           0.891   -0.49261802621 
        0.891125   -0.55698979786 
         0.89125   -0.60398048768 
        0.891375   -0.55698985141 
          0.8915   -0.49261800293 
        0.891625   -0.43237449415 
         0.89175   -0.36966653727 
        0.891875   -0.30877791811 
           0.892   -0.24646262964 
        0.892125   -0.18526226841 
         0.89225   -0.12323184498 
        0.892375  -0.061754272319 
          0.8925  1.8626451492e-08 
        0.892625   0.061754246708 
         0.89275    0.12323181378 
        0.892875    0.18526228983 
           0.893    0.24646267481 
        0.893125    0.30877782404 
         0.89325    0.36966652609 
        0.893375    0.43237450859 
          0.8935    0.49261811189 
        0.893625    0.55698973313 
         0.89375    0.60398052679 
        0.893875    0.55698981043 
           0.894    0.49261807138 
        0.894125    0.43237444153 
         0.89425    0.36966653448 
        0.894375    0.30877792183 
          0.8945    0.24646267993 
        0.894625    0.18526221812 
         0.89475    0.12323187524 
        0.894875   0.061754292808 
           0.895  -2.93366611e-08 
        0.895125  -0.061754248571 
         0.89525   -0.12323181331 
        0.895375   -0.18526226515 
          0.8955   -0.24646275211 
        0.895625   -0.30877786269 
         0.89575    -0.3696664446 
        0.895875   -0.43237452069 
           0.896   -0.49261815753 
        0.896125   -0.55698973453 
         0.89625   -0.60398046626 
        0.896375   -0.55698981509 
          0.8965   -0.49261814961 
        0.896625   -0.43237441126 
         0.89675   -0.36966650374 
        0.896875   -0.30877790879 
           0.897   -0.24646268273 
        0.897125   -0.18526222417 
         0.89725   -0.12323182449 
        0.897375   -0.06175429048 
          0.8975  1.3969838619e-08 
        0.897625   0.061754294205 
         0.89775    0.12323179049 
        0.897875    0.18526226655 
           0.898    0.24646270555 
        0.898125    0.30877790367 
         0.89825    0.36966644134 
        0.898375    0.43237452535 
          0.8985    0.49261809047 
        0.898625    0.55698980205 
         0.89875    0.60398041038 
        0.898875    0.55698987097 
           0.899    0.49261810211 
        0.899125    0.43237447459 
         0.89925    0.36966644973 
        0.899375    0.30877797259 
          0.8995    0.24646267388 
        0.899625    0.18526225165 
         0.89975    0.12323179562 
        0.899875   0.061754330993 
             0.9                0 
        0.900125  -0.061754330993 
         0.90025   -0.12323179562 
        0.900375   -0.18526225165 
          0.9005   -0.24646267388 
        0.900625   -0.30877797259 
         0.90075   -0.36966644973 
        0.900875   -0.43237447459 
           0.901   -0.49261810211 
        0.901125   -0.55698987097 
         0.90125   -0.60398041038 
        0.901375   -0.55698980205 
          0.9015   -0.49261809047 
        0.901625   -0.43237452535 
         0.90175   -0.36966644134 
        0.901875   -0.30877790367 
           0.902   -0.24646270555 
        0.902125   -0.18526226655 
         0.90225   -0.12323179049 
        0.902375  -0.061754294205 
          0.9025  -1.3969838619e-08 
        0.902625    0.06175429048 
         0.90275    0.12323182449 
        0.902875    0.18526222417 
           0.903    0.24646268273 
        0.903125    0.30877790879 
         0.90325    0.36966650374 
        0.903375    0.43237441126 
          0.9035    0.49261814961 
        0.903625    0.55698981509 
         0.90375    0.60398046626 
        0.903875    0.55698973453 
           0.904    0.49261815753 
        0.904125    0.43237452069 
         0.90425     0.3696664446 
        0.904375    0.30877786269 
          0.9045    0.24646275211 
        0.904625    0.18526226515 
         0.90475    0.12323181331 
        0.904875   0.061754248571 
           0.905   2.93366611e-08 
        0.905125  -0.061754292808 
         0.90525   -0.12323187524 
        0.905375   -0.18526221812 
          0.9055   -0.24646267993 
        0.905625   -0.30877792183 
         0.90575   -0.36966653448 
        0.905875   -0.43237444153 
           0.906   -0.49261807138 
        0.906125   -0.55698981043 
         0.90625   -0.60398052679 
        0.906375   -0.55698973313 
          0.9065   -0.49261811189 
        0.906625   -0.43237450859 
         0.90675   -0.36966652609 
        0.906875   -0.30877782404 
           0.907   -0.24646267481 
        0.907125   -0.18526228983 
         0.90725   -0.12323181378 
        0.907375  -0.061754246708 
          0.9075  -1.8626451492e-08 
        0.907625   0.061754272319 
         0.90775    0.12323184498 
        0.907875    0.18526226841 
           0.908    0.24646262964 
        0.908125    0.30877791811 
         0.90825    0.36966653727 
        0.908375    0.43237449415 
          0.9085    0.49261800293 
        0.908625    0.55698985141 
         0.90875    0.60398048768 
        0.908875    0.55698979786 
           0.909    0.49261802621 
        0.909125    0.43237456866 
         0.90925    0.36966652004 
        0.909375    0.30877789296 
          0.9095    0.24646262079 
        0.909625    0.18526231823 
         0.90975    0.12323184032 
